1417
AuPdPd,NCS
Au	23.839200	23.839200	23.839200
Pd	17.879400	13.906200	15.892800
Au	13.906200	17.879400	15.892800
Pd	15.892800	17.879400	13.906200
Pd	17.879400	15.892800	13.906200
Pd	15.892800	13.906200	17.879400
Pd	13.906200	15.892800	17.879400
Pd	21.852600	13.906200	15.892800
Pd	13.906200	21.852600	15.892800
Pd	21.852600	15.892800	13.906200
Pd	15.892800	21.852600	13.906200
Pd	15.892800	13.906200	21.852600
Pd	13.906200	15.892800	21.852600
Pd	17.879400	13.906200	23.839200
Pd	13.906200	17.879400	23.839200
Pd	23.839200	17.879400	13.906200
Pd	17.879400	23.839200	13.906200
Pd	23.839200	13.906200	17.879400
Pd	13.906200	23.839200	17.879400
Au	21.852600	13.906200	23.839200
Pd	13.906200	21.852600	23.839200
Pd	23.839200	21.852600	13.906200
Pd	21.852600	23.839200	13.906200
Pd	23.839200	13.906200	21.852600
Pd	13.906200	23.839200	21.852600
Pd	25.825800	17.879400	15.892800
Pd	17.879400	25.825800	15.892800
Pd	25.825800	15.892800	17.879400
Pd	15.892800	25.825800	17.879400
Pd	15.892800	17.879400	25.825800
Au	17.879400	15.892800	25.825800
Pd	25.825800	21.852600	15.892800
Pd	21.852600	25.825800	15.892800
Au	25.825800	15.892800	21.852600
Pd	15.892800	25.825800	21.852600
Pd	21.852600	15.892800	25.825800
Pd	15.892800	21.852600	25.825800
Pd	25.825800	17.879400	23.839200
Pd	17.879400	25.825800	23.839200
Pd	23.839200	25.825800	17.879400
Pd	25.825800	23.839200	17.879400
Au	23.839200	17.879400	25.825800
Au	17.879400	23.839200	25.825800
Pd	25.825800	21.852600	23.839200
Pd	21.852600	25.825800	23.839200
Pd	23.839200	25.825800	21.852600
Pd	25.825800	23.839200	21.852600
Pd	23.839200	21.852600	25.825800
Pd	21.852600	23.839200	25.825800
Pd	19.866000	19.866000	11.919600
Pd	19.866000	11.919600	19.866000
Au	11.919600	19.866000	19.866000
Pd	27.812400	19.866000	19.866000
Pd	19.866000	27.812400	19.866000
Pd	19.866000	19.866000	27.812400
Pd	13.906200	13.906200	19.866000
Pd	19.866000	13.906200	13.906200
Pd	13.906200	19.866000	13.906200
Au	17.879400	11.919600	17.879400
Pd	11.919600	17.879400	17.879400
Au	17.879400	17.879400	11.919600
Pd	21.852600	17.879400	11.919600
Pd	17.879400	21.852600	11.919600
Pd	21.852600	11.919600	17.879400
Pd	11.919600	21.852600	17.879400
Au	17.879400	11.919600	21.852600
Pd	11.919600	17.879400	21.852600
Pd	21.852600	21.852600	11.919600
Pd	25.825800	13.906200	19.866000
Pd	13.906200	25.825800	19.866000
Pd	25.825800	19.866000	13.906200
Pd	19.866000	25.825800	13.906200
Pd	21.852600	11.919600	21.852600
Pd	11.919600	21.852600	21.852600
Pd	19.866000	13.906200	25.825800
Au	13.906200	19.866000	25.825800
Pd	27.812400	17.879400	17.879400
Au	17.879400	27.812400	17.879400
Pd	17.879400	17.879400	27.812400
Pd	21.852600	17.879400	27.812400
Pd	17.879400	21.852600	27.812400
Au	27.812400	21.852600	17.879400
Pd	21.852600	27.812400	17.879400
Pd	27.812400	17.879400	21.852600
Pd	17.879400	27.812400	21.852600
Au	25.825800	25.825800	19.866000
Pd	21.852600	21.852600	27.812400
Pd	27.812400	21.852600	21.852600
Pd	21.852600	27.812400	21.852600
Pd	25.825800	19.866000	25.825800
Pd	19.866000	25.825800	25.825800
Pd	19.866000	15.892800	11.919600
Pd	15.892800	19.866000	11.919600
Pd	19.866000	11.919600	15.892800
Pd	11.919600	19.866000	15.892800
Pd	15.892800	11.919600	19.866000
Pd	11.919600	15.892800	19.866000
Pd	23.839200	19.866000	11.919600
Au	19.866000	23.839200	11.919600
Pd	23.839200	11.919600	19.866000
Au	11.919600	23.839200	19.866000
Pd	19.866000	11.919600	23.839200
Pd	11.919600	19.866000	23.839200
Pd	27.812400	19.866000	15.892800
Pd	19.866000	27.812400	15.892800
Pd	27.812400	15.892800	19.866000
Pd	15.892800	27.812400	19.866000
Pd	19.866000	15.892800	27.812400
Au	15.892800	19.866000	27.812400
Pd	27.812400	23.839200	19.866000
Pd	23.839200	27.812400	19.866000
Pd	27.812400	19.866000	23.839200
Au	19.866000	27.812400	23.839200
Au	23.839200	19.866000	27.812400
Pd	19.866000	23.839200	27.812400
Pd	13.906200	13.906200	15.892800
Au	15.892800	13.906200	13.906200
Pd	13.906200	15.892800	13.906200
Pd	25.825800	13.906200	15.892800
Pd	13.906200	25.825800	15.892800
Pd	13.906200	13.906200	23.839200
Pd	23.839200	13.906200	13.906200
Pd	13.906200	23.839200	13.906200
Pd	25.825800	15.892800	13.906200
Pd	15.892800	25.825800	13.906200
Pd	15.892800	13.906200	25.825800
Pd	13.906200	15.892800	25.825800
Pd	25.825800	25.825800	15.892800
Pd	25.825800	13.906200	23.839200
Pd	13.906200	25.825800	23.839200
Pd	23.839200	25.825800	13.906200
Pd	25.825800	23.839200	13.906200
Pd	23.839200	13.906200	25.825800
Pd	25.825800	15.892800	25.825800
Pd	13.906200	23.839200	25.825800
Pd	15.892800	25.825800	25.825800
Pd	25.825800	25.825800	23.839200
Pd	23.839200	25.825800	25.825800
Pd	25.825800	23.839200	25.825800
Pd	15.892800	15.892800	11.919600
Pd	15.892800	11.919600	15.892800
Pd	11.919600	15.892800	15.892800
Pd	23.839200	15.892800	11.919600
Au	15.892800	23.839200	11.919600
Au	23.839200	11.919600	15.892800
Pd	11.919600	23.839200	15.892800
Pd	15.892800	11.919600	23.839200
Au	11.919600	15.892800	23.839200
Au	23.839200	23.839200	11.919600
Au	27.812400	15.892800	15.892800
Pd	15.892800	27.812400	15.892800
Pd	23.839200	11.919600	23.839200
Pd	11.919600	23.839200	23.839200
Au	15.892800	15.892800	27.812400
Pd	27.812400	23.839200	15.892800
Pd	23.839200	27.812400	15.892800
Au	27.812400	15.892800	23.839200
Au	15.892800	27.812400	23.839200
Pd	23.839200	15.892800	27.812400
Pd	15.892800	23.839200	27.812400
Pd	27.812400	23.839200	23.839200
Pd	23.839200	27.812400	23.839200
Au	23.839200	23.839200	27.812400
Pd	17.879400	11.919600	13.906200
Pd	11.919600	17.879400	13.906200
Pd	17.879400	13.906200	11.919600
Au	21.852600	13.906200	11.919600
Au	13.906200	17.879400	11.919600
Pd	13.906200	21.852600	11.919600
Pd	21.852600	11.919600	13.906200
Au	11.919600	21.852600	13.906200
Au	11.919600	13.906200	17.879400
Au	13.906200	11.919600	17.879400
Pd	11.919600	13.906200	21.852600
Au	13.906200	11.919600	21.852600
Au	25.825800	17.879400	11.919600
Pd	17.879400	25.825800	11.919600
Pd	17.879400	9.933000	19.866000
Au	21.852600	9.933000	19.866000
Pd	9.933000	17.879400	19.866000
Pd	9.933000	21.852600	19.866000
Pd	19.866000	17.879400	9.933000
Au	17.879400	19.866000	9.933000
Pd	19.866000	21.852600	9.933000
Au	21.852600	19.866000	9.933000
Pd	19.866000	9.933000	17.879400
Pd	25.825800	11.919600	17.879400
Pd	9.933000	19.866000	17.879400
Au	11.919600	25.825800	17.879400
Pd	19.866000	9.933000	21.852600
Au	9.933000	19.866000	21.852600
Au	17.879400	11.919600	25.825800
Pd	11.919600	17.879400	25.825800
Pd	25.825800	21.852600	11.919600
Pd	21.852600	25.825800	11.919600
Pd	17.879400	13.906200	27.812400
Pd	21.852600	13.906200	27.812400
Pd	13.906200	17.879400	27.812400
Pd	13.906200	21.852600	27.812400
Pd	27.812400	17.879400	13.906200
Au	17.879400	27.812400	13.906200
Au	27.812400	13.906200	17.879400
Pd	13.906200	27.812400	17.879400
Au	25.825800	11.919600	21.852600
Pd	27.812400	13.906200	21.852600
Au	11.919600	25.825800	21.852600
Au	13.906200	27.812400	21.852600
Au	21.852600	11.919600	25.825800
Au	11.919600	21.852600	25.825800
Au	29.799000	17.879400	19.866000
Pd	17.879400	29.799000	19.866000
Au	27.812400	21.852600	13.906200
Au	21.852600	27.812400	13.906200
Pd	29.799000	19.866000	17.879400
Pd	19.866000	29.799000	17.879400
Au	19.866000	17.879400	29.799000
Pd	17.879400	19.866000	29.799000
Pd	29.799000	21.852600	19.866000
Au	21.852600	29.799000	19.866000
Pd	25.825800	17.879400	27.812400
Pd	25.825800	21.852600	27.812400
Au	17.879400	25.825800	27.812400
Au	21.852600	25.825800	27.812400
Pd	27.812400	25.825800	17.879400
Au	25.825800	27.812400	17.879400
Au	29.799000	19.866000	21.852600
Au	19.866000	29.799000	21.852600
Pd	27.812400	17.879400	25.825800
Pd	17.879400	27.812400	25.825800
Au	19.866000	21.852600	29.799000
Pd	21.852600	19.866000	29.799000
Au	27.812400	25.825800	21.852600
Pd	25.825800	27.812400	21.852600
Au	27.812400	21.852600	25.825800
Au	21.852600	27.812400	25.825800
Pd	15.892800	17.879400	9.933000
Au	17.879400	15.892800	9.933000
Pd	15.892800	9.933000	17.879400
Au	9.933000	15.892800	17.879400
Au	17.879400	9.933000	15.892800
Au	21.852600	9.933000	15.892800
Pd	9.933000	17.879400	15.892800
Au	9.933000	21.852600	15.892800
Pd	21.852600	15.892800	9.933000
Pd	15.892800	21.852600	9.933000
Pd	15.892800	9.933000	21.852600
Au	9.933000	15.892800	21.852600
Au	29.799000	17.879400	15.892800
Pd	17.879400	29.799000	15.892800
Pd	17.879400	9.933000	23.839200
Pd	21.852600	9.933000	23.839200
Pd	9.933000	17.879400	23.839200
Au	9.933000	21.852600	23.839200
Au	23.839200	17.879400	9.933000
Pd	23.839200	21.852600	9.933000
Au	17.879400	23.839200	9.933000
Pd	21.852600	23.839200	9.933000
Pd	23.839200	9.933000	17.879400
Pd	29.799000	15.892800	17.879400
Pd	9.933000	23.839200	17.879400
Au	15.892800	29.799000	17.879400
Au	23.839200	9.933000	21.852600
Pd	29.799000	15.892800	21.852600
Pd	9.933000	23.839200	21.852600
Pd	15.892800	29.799000	21.852600
Pd	15.892800	17.879400	29.799000
Pd	17.879400	15.892800	29.799000
Au	21.852600	15.892800	29.799000
Au	15.892800	21.852600	29.799000
Pd	29.799000	21.852600	15.892800
Au	21.852600	29.799000	15.892800
Pd	29.799000	17.879400	23.839200
Pd	17.879400	29.799000	23.839200
Au	29.799000	23.839200	17.879400
Pd	23.839200	29.799000	17.879400
Pd	23.839200	17.879400	29.799000
Pd	17.879400	23.839200	29.799000
Pd	29.799000	21.852600	23.839200
Pd	21.852600	29.799000	23.839200
Au	29.799000	23.839200	21.852600
Au	23.839200	29.799000	21.852600
Pd	23.839200	21.852600	29.799000
Pd	21.852600	23.839200	29.799000
Au	19.866000	11.919600	11.919600
Pd	11.919600	19.866000	11.919600
Pd	11.919600	11.919600	19.866000
Pd	27.812400	19.866000	11.919600
Pd	19.866000	27.812400	11.919600
Pd	27.812400	11.919600	19.866000
Pd	11.919600	27.812400	19.866000
Pd	19.866000	11.919600	27.812400
Pd	11.919600	19.866000	27.812400
Pd	27.812400	27.812400	19.866000
Au	27.812400	19.866000	27.812400
Pd	19.866000	27.812400	27.812400
Pd	13.906200	13.906200	11.919600
Au	11.919600	13.906200	13.906200
Pd	13.906200	11.919600	13.906200
Au	25.825800	13.906200	11.919600
Pd	13.906200	25.825800	11.919600
Pd	13.906200	9.933000	19.866000
Pd	9.933000	13.906200	19.866000
Pd	19.866000	13.906200	9.933000
Pd	13.906200	19.866000	9.933000
Pd	19.866000	9.933000	13.906200
Au	25.825800	11.919600	13.906200
Pd	9.933000	19.866000	13.906200
Au	11.919600	25.825800	13.906200
Pd	11.919600	13.906200	25.825800
Au	13.906200	11.919600	25.825800
Pd	13.906200	13.906200	27.812400
Pd	27.812400	13.906200	13.906200
Au	13.906200	27.812400	13.906200
Pd	25.825800	25.825800	11.919600
Pd	25.825800	9.933000	19.866000
Pd	29.799000	13.906200	19.866000
Pd	9.933000	25.825800	19.866000
Pd	13.906200	29.799000	19.866000
Pd	25.825800	19.866000	9.933000
Pd	19.866000	25.825800	9.933000
Pd	29.799000	19.866000	13.906200
Pd	19.866000	29.799000	13.906200
Pd	19.866000	9.933000	25.825800
Pd	9.933000	19.866000	25.825800
Pd	19.866000	13.906200	29.799000
Pd	13.906200	19.866000	29.799000
Au	25.825800	13.906200	27.812400
Au	13.906200	25.825800	27.812400
Au	27.812400	25.825800	13.906200
Au	25.825800	27.812400	13.906200
Au	25.825800	11.919600	25.825800
Au	27.812400	13.906200	25.825800
Au	11.919600	25.825800	25.825800
Pd	13.906200	27.812400	25.825800
Pd	29.799000	25.825800	19.866000
Pd	25.825800	29.799000	19.866000
Pd	29.799000	19.866000	25.825800
Pd	19.866000	29.799000	25.825800
Pd	25.825800	19.866000	29.799000
Pd	19.866000	25.825800	29.799000
Pd	25.825800	25.825800	27.812400
Au	27.812400	25.825800	25.825800
Au	25.825800	27.812400	25.825800
Au	15.892800	11.919600	11.919600
Pd	11.919600	15.892800	11.919600
Pd	11.919600	11.919600	15.892800
Pd	23.839200	11.919600	11.919600
Pd	11.919600	23.839200	11.919600
Au	11.919600	11.919600	23.839200
Pd	19.866000	19.866000	7.946400
Pd	19.866000	7.946400	19.866000
Pd	7.946400	19.866000	19.866000
Pd	27.812400	15.892800	11.919600
Pd	27.812400	23.839200	11.919600
Pd	15.892800	27.812400	11.919600
Pd	23.839200	27.812400	11.919600
Pd	27.812400	11.919600	15.892800
Pd	11.919600	27.812400	15.892800
Pd	27.812400	11.919600	23.839200
Pd	11.919600	27.812400	23.839200
Pd	15.892800	11.919600	27.812400
Pd	23.839200	11.919600	27.812400
Au	11.919600	15.892800	27.812400
Pd	11.919600	23.839200	27.812400
Pd	27.812400	27.812400	15.892800
Pd	31.785600	19.866000	19.866000
Pd	19.866000	31.785600	19.866000
Pd	27.812400	15.892800	27.812400
Pd	15.892800	27.812400	27.812400
Pd	19.866000	19.866000	31.785600
Pd	27.812400	27.812400	23.839200
Pd	27.812400	23.839200	27.812400
Pd	23.839200	27.812400	27.812400
Pd	13.906200	9.933000	15.892800
Pd	9.933000	13.906200	15.892800
Pd	15.892800	13.906200	9.933000
Pd	13.906200	15.892800	9.933000
Pd	15.892800	9.933000	13.906200
Pd	9.933000	15.892800	13.906200
Pd	17.879400	17.879400	7.946400
Pd	21.852600	17.879400	7.946400
Pd	17.879400	21.852600	7.946400
Pd	21.852600	21.852600	7.946400
Pd	25.825800	9.933000	15.892800
Pd	29.799000	13.906200	15.892800
Pd	9.933000	25.825800	15.892800
Pd	13.906200	29.799000	15.892800
Pd	13.906200	9.933000	23.839200
Pd	9.933000	13.906200	23.839200
Pd	23.839200	13.906200	9.933000
Pd	13.906200	23.839200	9.933000
Pd	23.839200	9.933000	13.906200
Pd	9.933000	23.839200	13.906200
Pd	17.879400	7.946400	17.879400
Pd	21.852600	7.946400	17.879400
Pd	7.946400	17.879400	17.879400
Pd	7.946400	21.852600	17.879400
Pd	17.879400	7.946400	21.852600
Pd	7.946400	17.879400	21.852600
Pd	25.825800	15.892800	9.933000
Pd	15.892800	25.825800	9.933000
Pd	29.799000	15.892800	13.906200
Pd	15.892800	29.799000	13.906200
Pd	21.852600	7.946400	21.852600
Pd	7.946400	21.852600	21.852600
Pd	15.892800	9.933000	25.825800
Pd	9.933000	15.892800	25.825800
Pd	15.892800	13.906200	29.799000
Pd	13.906200	15.892800	29.799000
Pd	25.825800	9.933000	23.839200
Pd	29.799000	13.906200	23.839200
Pd	9.933000	25.825800	23.839200
Pd	13.906200	29.799000	23.839200
Pd	17.879400	17.879400	31.785600
Pd	21.852600	17.879400	31.785600
Pd	17.879400	21.852600	31.785600
Pd	23.839200	25.825800	9.933000
Pd	25.825800	23.839200	9.933000
Pd	29.799000	23.839200	13.906200
Pd	23.839200	29.799000	13.906200
Pd	31.785600	17.879400	17.879400
Pd	31.785600	21.852600	17.879400
Pd	17.879400	31.785600	17.879400
Pd	21.852600	31.785600	17.879400
Pd	31.785600	17.879400	21.852600
Pd	17.879400	31.785600	21.852600
Pd	23.839200	9.933000	25.825800
Pd	29.799000	15.892800	25.825800
Pd	9.933000	23.839200	25.825800
Pd	15.892800	29.799000	25.825800
Pd	23.839200	13.906200	29.799000
Pd	25.825800	15.892800	29.799000
Pd	13.906200	23.839200	29.799000
Pd	15.892800	25.825800	29.799000
Pd	29.799000	25.825800	15.892800
Pd	25.825800	29.799000	15.892800
Pd	21.852600	21.852600	31.785600
Pd	31.785600	21.852600	21.852600
Pd	21.852600	31.785600	21.852600
Pd	29.799000	25.825800	23.839200
Pd	25.825800	29.799000	23.839200
Pd	29.799000	23.839200	25.825800
Pd	23.839200	29.799000	25.825800
Pd	23.839200	25.825800	29.799000
Pd	25.825800	23.839200	29.799000
Pd	19.866000	15.892800	7.946400
Pd	15.892800	19.866000	7.946400
Pd	19.866000	7.946400	15.892800
Pd	7.946400	19.866000	15.892800
Pd	15.892800	7.946400	19.866000
Pd	7.946400	15.892800	19.866000
Pd	23.839200	19.866000	7.946400
Pd	19.866000	23.839200	7.946400
Pd	23.839200	7.946400	19.866000
Pd	7.946400	23.839200	19.866000
Pd	19.866000	7.946400	23.839200
Pd	7.946400	19.866000	23.839200
Pd	31.785600	19.866000	15.892800
Pd	19.866000	31.785600	15.892800
Pd	31.785600	15.892800	19.866000
Pd	15.892800	31.785600	19.866000
Pd	19.866000	15.892800	31.785600
Pd	15.892800	19.866000	31.785600
Pd	31.785600	23.839200	19.866000
Pd	23.839200	31.785600	19.866000
Pd	31.785600	19.866000	23.839200
Pd	19.866000	31.785600	23.839200
Pd	23.839200	19.866000	31.785600
Pd	19.866000	23.839200	31.785600
Pd	17.879400	9.933000	11.919600
Pd	21.852600	9.933000	11.919600
Pd	9.933000	17.879400	11.919600
Pd	9.933000	21.852600	11.919600
Pd	17.879400	11.919600	9.933000
Pd	21.852600	11.919600	9.933000
Pd	11.919600	17.879400	9.933000
Pd	11.919600	21.852600	9.933000
Pd	11.919600	9.933000	17.879400
Pd	9.933000	11.919600	17.879400
Pd	11.919600	9.933000	21.852600
Pd	9.933000	11.919600	21.852600
Pd	29.799000	17.879400	11.919600
Pd	17.879400	29.799000	11.919600
Pd	27.812400	17.879400	9.933000
Pd	17.879400	27.812400	9.933000
Pd	27.812400	9.933000	17.879400
Pd	29.799000	11.919600	17.879400
Pd	9.933000	27.812400	17.879400
Pd	11.919600	29.799000	17.879400
Pd	17.879400	11.919600	29.799000
Pd	11.919600	17.879400	29.799000
Pd	29.799000	21.852600	11.919600
Pd	21.852600	29.799000	11.919600
Pd	17.879400	9.933000	27.812400
Pd	21.852600	9.933000	27.812400
Pd	9.933000	17.879400	27.812400
Pd	9.933000	21.852600	27.812400
Pd	27.812400	21.852600	9.933000
Pd	21.852600	27.812400	9.933000
Pd	27.812400	9.933000	21.852600
Pd	29.799000	11.919600	21.852600
Pd	9.933000	27.812400	21.852600
Pd	11.919600	29.799000	21.852600
Pd	21.852600	11.919600	29.799000
Pd	11.919600	21.852600	29.799000
Pd	29.799000	17.879400	27.812400
Pd	29.799000	21.852600	27.812400
Pd	17.879400	29.799000	27.812400
Pd	21.852600	29.799000	27.812400
Pd	27.812400	29.799000	17.879400
Pd	29.799000	27.812400	17.879400
Pd	27.812400	29.799000	21.852600
Pd	29.799000	27.812400	21.852600
Pd	27.812400	17.879400	29.799000
Pd	27.812400	21.852600	29.799000
Pd	17.879400	27.812400	29.799000
Pd	21.852600	27.812400	29.799000
Pd	15.892800	15.892800	7.946400
Pd	15.892800	7.946400	15.892800
Pd	7.946400	15.892800	15.892800
Pd	23.839200	15.892800	7.946400
Pd	15.892800	23.839200	7.946400
Pd	23.839200	23.839200	7.946400
Pd	23.839200	7.946400	15.892800
Pd	31.785600	15.892800	15.892800
Pd	7.946400	23.839200	15.892800
Pd	15.892800	31.785600	15.892800
Pd	15.892800	7.946400	23.839200
Pd	23.839200	7.946400	23.839200
Pd	7.946400	15.892800	23.839200
Pd	7.946400	23.839200	23.839200
Pd	15.892800	15.892800	31.785600
Pd	31.785600	23.839200	15.892800
Pd	23.839200	31.785600	15.892800
Pd	31.785600	15.892800	23.839200
Pd	15.892800	31.785600	23.839200
Pd	23.839200	15.892800	31.785600
Pd	15.892800	23.839200	31.785600
Pd	31.785600	23.839200	23.839200
Pd	23.839200	31.785600	23.839200
Pd	23.839200	23.839200	31.785600
Pd	17.879400	7.946400	13.906200
Au	7.946400	17.879400	13.906200
Au	13.906200	7.946400	17.879400
Pd	7.946400	13.906200	17.879400
Pd	17.879400	13.906200	7.946400
Pd	21.852600	13.906200	7.946400
Pd	13.906200	17.879400	7.946400
Au	13.906200	21.852600	7.946400
Pd	13.906200	7.946400	21.852600
Pd	7.946400	13.906200	21.852600
Pd	25.825800	17.879400	7.946400
Pd	17.879400	25.825800	7.946400
Pd	21.852600	7.946400	13.906200
Pd	7.946400	21.852600	13.906200
Pd	25.825800	7.946400	17.879400
Pd	7.946400	25.825800	17.879400
Au	17.879400	7.946400	25.825800
Pd	7.946400	17.879400	25.825800
Au	25.825800	21.852600	7.946400
Pd	21.852600	25.825800	7.946400
Au	17.879400	13.906200	31.785600
Pd	21.852600	13.906200	31.785600
Pd	13.906200	17.879400	31.785600
Pd	13.906200	21.852600	31.785600
Pd	31.785600	17.879400	13.906200
Pd	31.785600	21.852600	13.906200
Pd	17.879400	31.785600	13.906200
Pd	21.852600	31.785600	13.906200
Pd	31.785600	13.906200	17.879400
Pd	13.906200	31.785600	17.879400
Pd	25.825800	7.946400	21.852600
Au	31.785600	13.906200	21.852600
Pd	7.946400	25.825800	21.852600
Pd	13.906200	31.785600	21.852600
Pd	21.852600	7.946400	25.825800
Pd	7.946400	21.852600	25.825800
Pd	25.825800	17.879400	31.785600
Pd	25.825800	21.852600	31.785600
Pd	17.879400	25.825800	31.785600
Pd	21.852600	25.825800	31.785600
Pd	31.785600	25.825800	17.879400
Pd	25.825800	31.785600	17.879400
Pd	31.785600	17.879400	25.825800
Au	17.879400	31.785600	25.825800
Pd	31.785600	25.825800	21.852600
Pd	25.825800	31.785600	21.852600
Pd	31.785600	21.852600	25.825800
Pd	21.852600	31.785600	25.825800
Pd	11.919600	11.919600	11.919600
Pd	27.812400	11.919600	11.919600
Pd	11.919600	27.812400	11.919600
Pd	11.919600	11.919600	27.812400
Pd	27.812400	27.812400	11.919600
Pd	27.812400	11.919600	27.812400
Pd	11.919600	27.812400	27.812400
Pd	27.812400	27.812400	27.812400
Pd	13.906200	9.933000	11.919600
Pd	9.933000	13.906200	11.919600
Au	17.879400	5.959800	19.866000
Au	5.959800	17.879400	19.866000
Pd	19.866000	17.879400	5.959800
Pd	17.879400	19.866000	5.959800
Pd	11.919600	13.906200	9.933000
Pd	13.906200	11.919600	9.933000
Pd	11.919600	9.933000	13.906200
Pd	9.933000	11.919600	13.906200
Pd	19.866000	5.959800	17.879400
Pd	5.959800	19.866000	17.879400
Pd	25.825800	9.933000	11.919600
Pd	29.799000	13.906200	11.919600
Pd	9.933000	25.825800	11.919600
Pd	13.906200	29.799000	11.919600
Pd	21.852600	5.959800	19.866000
Pd	9.933000	9.933000	19.866000
Au	5.959800	21.852600	19.866000
Pd	19.866000	21.852600	5.959800
Au	21.852600	19.866000	5.959800
Pd	19.866000	9.933000	9.933000
Au	9.933000	19.866000	9.933000
Au	19.866000	5.959800	21.852600
Pd	5.959800	19.866000	21.852600
Pd	13.906200	9.933000	27.812400
Pd	9.933000	13.906200	27.812400
Pd	25.825800	11.919600	9.933000
Pd	27.812400	13.906200	9.933000
Pd	11.919600	25.825800	9.933000
Pd	13.906200	27.812400	9.933000
Pd	27.812400	9.933000	13.906200
Pd	29.799000	11.919600	13.906200
Pd	9.933000	27.812400	13.906200
Pd	11.919600	29.799000	13.906200
Pd	11.919600	9.933000	25.825800
Pd	9.933000	11.919600	25.825800
Pd	11.919600	13.906200	29.799000
Pd	13.906200	11.919600	29.799000
Pd	29.799000	25.825800	11.919600
Pd	25.825800	29.799000	11.919600
Au	29.799000	9.933000	19.866000
Au	33.772200	17.879400	19.866000
Pd	33.772200	21.852600	19.866000
Au	9.933000	29.799000	19.866000
Au	17.879400	33.772200	19.866000
Pd	21.852600	33.772200	19.866000
Pd	25.825800	9.933000	27.812400
Pd	29.799000	13.906200	27.812400
Pd	9.933000	25.825800	27.812400
Pd	13.906200	29.799000	27.812400
Au	29.799000	19.866000	9.933000
Pd	27.812400	25.825800	9.933000
Au	19.866000	29.799000	9.933000
Pd	25.825800	27.812400	9.933000
Pd	27.812400	29.799000	13.906200
Pd	29.799000	27.812400	13.906200
Pd	33.772200	19.866000	17.879400
Pd	19.866000	33.772200	17.879400
